12	0	0	0	0	527	
13	0	0	0	0	488	
14	0	0	0	0	525	
15	0	0	0	0	486	
0	0	0	0	0	527	
1	0	0	0	0	484	
2	0	0	0	0	524	
3	0	0	0	0	483	
4	0	0	0	0	526	
5	0	0	0	0	487	
6	0	0	0	0	525	
7	0	0	0	0	484	
8	0	0	0	0	527	
9	0	0	0	0	486	
10	0	0	0	0	527	
11	0	0	0	0	486	
12	0	0	0	0	525	
13	0	0	0	0	484	
14	0	0	0	0	524	
15	0	0	0	0	486	
0	0	0	0	0	525	
1	0	0	0	0	485	
2	0	0	0	0	525	
3	0	0	0	0	487	
4	0	0	0	0	525	
5	0	0	0	0	484	
6	0	0	0	0	526	
7	0	0	0	0	484	
8	0	0	0	0	524	
9	0	0	0	0	488	
10	0	0	0	0	526	
11	0	0	0	0	485	
12	0	0	0	0	527	
13	0	0	0	0	484	
14	0	0	0	0	526	
15	0	0	0	0	486	
0	0	0	0	0	528	
1	0	0	0	0	487	
2	0	0	0	0	524	
3	0	0	0	0	487	
4	0	0	0	0	527	
5	0	0	0	0	486	
6	0	0	0	0	524	
7	0	0	0	0	488	
8	0	0	0	0	526	
9	0	0	0	0	486	
10	0	0	0	0	524	
11	0	0	0	0	483	
12	0	0	0	0	526	
13	0	0	0	0	484	
14	0	0	0	0	526	
15	0	0	0	0	485	
0	0	0	0	0	526	
1	0	0	0	0	484	
2	0	0	0	0	525	
3	0	0	0	0	487	
4	0	0	0	0	526	
5	0	0	0	0	483	
6	0	0	0	0	526	
7	0	0	0	0	484	
8	0	0	0	0	524	
9	0	0	0	0	488	
10	0	0	0	0	527	
11	0	0	0	0	486	
12	0	0	0	0	525	
13	0	0	0	0	485	
14	0	0	0	0	527	
15	0	0	0	0	486	
0	0	0	0	0	526	
1	0	0	0	0	485	
2	0	0	0	0	527	
3	0	0	0	0	484	
4	0	0	0	0	526	
5	0	0	0	0	486	
6	0	0	0	0	525	
7	0	0	0	0	487	
8	0	0	0	0	526	
9	0	0	0	0	487	
10	0	0	0	0	527	
11	0	0	0	0	483	
12	0	0	0	0	527	
13	0	0	0	0	486	
14	0	0	0	0	528	
15	0	0	0	0	486	
0	0	0	0	0	526	
1	0	0	0	0	487	
2	0	0	0	0	525	
3	0	0	0	0	486	
4	0	0	0	0	524	
5	0	0	0	0	487	
6	0	0	0	0	528	
7	0	0	0	0	484	
8	0	0	0	0	524	
9	0	0	0	0	484	
10	0	0	0	0	525	
11	0	0	0	0	483	
12	0	0	0	0	526	
13	0	0	0	0	485	
14	0	0	0	0	527	
15	0	0	0	0	486	
0	0	0	0	0	524	
1	0	0	0	0	485	
2	0	0	0	0	527	
3	0	0	0	0	487	
4	0	0	0	0	527	
5	0	0	0	0	484	
6	0	0	0	0	525	
7	0	0	0	0	485	
8	0	0	0	0	524	
9	0	0	0	0	485	
10	0	0	0	0	526	
11	0	0	0	0	486	
12	0	0	0	0	528	
13	0	0	0	0	487	
14	0	0	0	0	526	
15	0	0	0	0	484	
0	0	0	0	0	527	
1	0	0	0	0	486	
2	0	0	0	0	524	
3	0	0	0	0	485	
4	0	0	0	0	527	
5	0	0	0	0	486	
6	0	0	0	0	526	
7	0	0	0	0	485	
8	0	0	0	0	524	
9	0	0	0	0	482	
10	0	0	0	0	525	
11	0	0	0	0	490	
12	0	0	0	0	526	
13	0	0	0	0	487	
14	0	0	0	0	525	
15	0	0	0	0	483	
0	0	0	0	0	526	
1	0	0	0	0	483	
2	0	0	0	0	526	
3	0	0	0	0	486	
4	0	0	0	0	525	
5	0	0	0	0	483	
6	0	0	0	0	527	
7	0	0	0	0	485	
8	0	0	0	0	526	
9	0	0	0	0	485	
10	0	0	0	0	528	
11	0	0	0	0	486	
12	0	0	0	0	528	
13	0	0	0	0	483	
14	0	0	0	0	528	
15	0	0	0	0	487	
0	0	0	0	0	527	
1	0	0	0	0	486	
2	0	0	0	0	526	
3	0	0	0	0	484	
4	0	0	0	0	525	
5	0	0	0	0	485	
6	0	0	0	0	524	
7	0	0	0	0	484	
8	0	0	0	0	527	
9	0	0	0	0	483	
10	0	0	0	0	526	
11	0	0	0	0	486	
12	0	0	0	0	524	
13	0	0	0	0	487	
14	0	0	0	0	526	
15	0	0	0	0	483	
0	0	0	0	0	528	
1	0	0	0	0	484	
2	0	0	0	0	526	
3	0	0	0	0	485	
4	0	0	0	0	526	
5	0	0	0	0	485	
6	0	0	0	0	527	
7	0	0	0	0	484	
8	0	0	0	0	524	
9	0	0	0	0	487	
10	0	0	0	0	526	
11	0	0	0	0	485	
12	0	0	0	0	526	
13	0	0	0	0	483	
14	0	0	0	0	527	
15	0	0	0	0	486	
0	0	0	0	0	526	
1	0	0	0	0	484	
2	0	0	0	0	526	
3	0	0	0	0	483	
4	0	0	0	0	527	
5	0	0	0	0	485	
6	0	0	0	0	527	
7	0	0	0	0	486	
8	0	0	0	0	525	
9	0	0	0	0	484	
10	0	0	0	0	525	
11	0	0	0	0	484	
12	0	0	0	0	525	
13	0	0	0	0	484	
14	0	0	0	0	524	
15	0	0	0	0	486	
0	0	0	0	0	527	
1	0	0	0	0	484	
2	0	0	0	0	528	
3	0	0	0	0	483	
4	0	0	0	0	525	
5	0	0	0	0	483	
6	0	0	0	0	528	
7	0	0	0	0	484	
8	0	0	0	0	528	
9	0	0	0	0	486	
10	0	0	0	0	527	
11	0	0	0	0	484	
12	0	0	0	0	529	
13	0	0	0	0	483	
14	0	0	0	0	525	
15	0	0	0	0	487	
0	0	0	0	0	527	
1	0	0	0	0	487	
2	0	0	0	0	527	
3	0	0	0	0	486	
4	0	0	0	0	527	
5	0	0	0	0	485	
6	0	0	0	0	525	
7	0	0	0	0	484	
8	0	0	0	0	527	
9	0	0	0	0	487	
10	0	0	0	0	526	
11	0	0	0	0	480	
12	0	0	0	0	529	
13	0	0	0	0	482	
14	0	0	0	0	528	
15	0	0	0	0	482	
0	0	0	0	0	526	
1	0	0	0	0	484	
2	0	0	0	0	527	
3	0	0	0	0	486	
4	0	0	0	0	529	
5	0	0	0	0	483	
6	0	0	0	0	527	
7	0	0	0	0	482	
8	0	0	0	0	525	
9	0	0	0	0	483	
10	0	0	0	0	527	
11	0	0	0	0	484	
12	0	0	0	0	528	
13	0	0	0	0	485	
14	0	0	0	0	528	
15	0	0	0	0	481	
0	0	0	0	0	526	
1	0	0	0	0	485	
2	0	0	0	0	526	
3	0	0	0	0	485	
4	0	0	0	0	528	
5	0	0	0	0	483	
6	0	0	0	0	527	
7	0	0	0	0	484	
8	0	0	0	0	527	
9	0	0	0	0	484	
10	0	0	0	0	526	
11	0	0	0	0	484	
12	0	0	0	0	527	
13	0	0	0	0	483	
14	0	0	0	0	527	
15	0	0	0	0	484	
0	0	0	0	0	529	
1	0	0	0	0	485	
2	0	0	0	0	525	
3	0	0	0	0	484	
4	0	0	0	0	528	
5	0	0	0	0	485	
6	0	0	0	0	528	
7	0	0	0	0	482	
8	0	0	0	0	526	
9	0	0	0	0	485	
10	0	0	0	0	527	
11	0	0	0	0	483	
12	0	0	0	0	528	
13	0	0	0	0	483	
14	0	0	0	0	527	
15	0	0	0	0	486	
0	0	0	0	0	528	
1	0	0	0	0	481	
2	0	0	0	0	525	
3	0	0	0	0	484	
4	0	0	0	0	529	
5	0	0	0	0	484	
6	0	0	0	0	527	
7	0	0	0	0	483	
8	0	0	0	0	528	
9	0	0	0	0	483	
10	0	0	0	0	525	
11	0	0	0	0	481	
12	0	0	0	0	528	
13	0	0	0	0	487	
14	0	0	0	0	533	
15	0	0	0	0	489	
0	0	0	0	0	529	
1	0	0	0	0	482	
2	0	0	0	0	527	
3	0	0	0	0	484	
4	0	0	0	0	530	
5	0	0	0	0	483	
6	0	0	0	0	525	
7	0	0	0	0	484	
8	0	0	0	0	529	
9	0	0	0	0	484	
10	0	0	0	0	529	
11	0	0	0	0	482	
12	0	0	0	0	527	
13	0	0	0	0	484	
14	0	0	0	0	527	
15	0	0	0	0	484	
0	0	0	0	0	527	
1	0	0	0	0	486	
2	0	0	0	0	529	
3	0	0	0	0	485	
4	0	0	0	0	527	
5	0	0	0	0	485	
6	0	0	0	0	527	
7	0	0	0	0	484	
8	0	0	0	0	528	
9	0	0	0	0	484	
10	0	0	0	0	529	
11	0	0	0	0	483	
12	0	0	0	0	529	
13	0	0	0	0	486	
14	0	0	0	0	526	
15	0	0	0	0	484	
0	0	0	0	0	529	
1	0	0	0	0	483	
2	0	0	0	0	526	
3	0	0	0	0	485	
4	0	0	0	0	526	
5	0	0	0	0	485	
6	0	0	0	0	527	
7	0	0	0	0	483	
8	0	0	0	0	527	
9	0	0	0	0	484	
10	0	0	0	0	527	
11	0	0	0	0	483	
12	0	0	0	0	526	
13	0	0	0	0	485	
14	0	0	0	0	526	
15	0	0	0	0	483	
0	0	0	0	0	526	
1	0	0	0	0	487	
